id,outer_fold,inner_fold,y_true,catboost_prediction
36e77bf0,5,1,1,0.5695038018381773
36fda5de,5,2,0,0.11460145929218468
370b47c4,5,1,0,0.8539705146389974
372a7950,5,3,1,0.7193943974551122
3738db26,5,2,2,0.8975836460739581
376e617f,5,3,2,0.9348637998862521
37995242,5,1,0,0.07308256512888422
37bcfa7e,5,3,0,0.9766302870478302
380029ef,5,2,0,0.3914225116483313
3820a945,5,3,0,1.216823583337315
3826be66,5,3,1,1.5660494355497745
384c3f27,5,1,0,1.200817072974076
385819e6,5,1,1,0.23470425790644
385a6557,5,1,0,0.45552584821440145
3875d4de,5,3,0,0.8654919095349487
38cccd6d,5,1,2,0.9668393835887249
38d53b92,5,1,0,0.44815872226271825
38ee12e7,5,3,0,0.8732696369145236
3901e707,5,3,0,0.11455308588256113
3913797d,5,1,0,0.48869767970005196
3918d854,5,3,0,0.038021271697172176
3934e29c,5,1,2,1.358674110236026
394684ae,5,1,0,0.7249042741692822
394a6219,5,2,0,0.2321924787105668
3950aa00,5,3,0,0.841511048556782
397efe7a,5,3,0,0.3131066714213233
3983d3cd,5,2,0,0.662393521865165
3999e449,5,2,0,0.6254681516531337
39bdbb00,5,2,0,0.12036624601287466
39c20e2a,5,2,0,0.7117297395580762
39d626f4,5,2,0,0.5809770854822283
39dd3538,5,1,0,0.13263622715814238
39fb1ad0,5,3,2,0.8311630319863293
3a33d579,5,1,1,0.5620796754834411
3a594acf,5,3,1,0.628099045550831
3a9d7bd6,5,2,0,0.2327570950295379
3ab0b1ff,5,3,1,1.0594889453869436
3acb5be3,5,1,0,0.25227750851124936
3ae4ee9b,5,1,1,0.9834452857657263
3b047021,5,2,0,0.28666683607207133
3b112284,5,2,0,0.13275769589790581
3b1b9538,5,3,1,1.057580701283391
3ba48ca7,5,1,0,0.4954503966941026
3c2cf08e,5,3,0,0.1850362792628708
3c5c85e7,5,1,0,0.6198897662598242
3c7a7f32,5,1,0,1.1316619562540473
3c8f474a,5,1,0,0.3788912240812842
3ca35642,5,1,1,0.6700290960669311
3cc9cfa6,5,3,0,0.19151070789420888
3cd8802e,5,2,0,0.6166675142296735
3d20d9a7,5,1,0,0.6907742392620517
3d2c0bc5,5,2,1,0.8100094581331213
3d3dd3ae,5,3,0,0.8229643929156688
3d3fb503,5,3,0,0.2642473769657297
3d46429f,5,3,2,1.070851551076867
3d48430d,5,3,0,0.237696115537182
3d6143f3,5,2,0,0.1562835589029155
3d736110,5,3,1,0.8378602132495334
3d8531f5,5,1,0,0.41920205500304064
3dcbc164,5,3,1,0.9291241562069859
3de1a622,5,2,0,0.17527158228335116
3de6a21c,5,2,0,0.16555089478380308
3e377cb7,5,1,0,0.49175914684093486
3e398bf9,5,3,2,0.9156177231216865
3e5d5b58,5,1,1,0.12869210543098292
3e5ee48c,5,3,0,1.0462795135300411
3e7ee995,5,1,1,1.160020392757278
3e9fd8d6,5,1,2,1.2223524122265883
3ebfbb4c,5,1,1,0.1713353777589542
3ede35d1,5,2,0,0.5192114262986767
3f20e14b,5,2,1,0.7429670353236727
3f2141da,5,3,0,0.4435688270464281
3f3a70c8,5,1,1,1.0953699961777574
3f3d3809,5,3,0,0.14892026322594104
3fe59141,5,1,0,0.7206181931432862
3fe78116,5,1,0,0.6667688329449329
40087bc5,5,3,2,1.1158303708056567
40898508,5,3,0,0.9884264725812438
408bed19,5,2,0,0.4450058693213673
4093774d,5,2,1,0.8467055920696818
40aae75f,5,3,0,0.785520052288349
40b904b3,5,1,1,0.5306744661079541
40cdadfc,5,3,0,0.27417385636302266
40e95163,5,3,0,0.26659469444330613
41052ced,5,2,0,0.4792329507343419
41185f8e,5,1,2,0.9858000933163522
4128aee6,5,2,0,0.30848808971778635
4157be55,5,2,2,1.2029588494248848
415d5a1a,5,3,0,0.8522382002655132
416b6ba2,5,1,0,0.1829541508682222
4177e5e5,5,3,1,0.6065455673635062
41974cde,5,1,0,0.361850069867934
419d05c6,5,1,2,1.134534111581063
41cfd1db,5,3,3,1.541591541632501
41d48900,5,1,0,0.6881294574408162
423610ac,5,2,1,0.4263887206895112
4248261f,5,1,0,0.15881296894014774
427037b2,5,1,0,0.20796270476307
427fad9e,5,3,2,0.9389180138310738
4280076d,5,1,0,0.4237914592830593
428970d4,5,2,1,0.7691075513874955
428c37ea,5,1,0,0.42815750104331596
429cc266,5,2,0,0.3112613955770288
42aa29fb,5,2,1,0.47952846327607695
42c6f67a,5,2,0,0.2444095955729863
42dfc9dd,5,2,2,1.0063149628230732
4307d287,5,2,1,1.1270799066593156
432a4c21,5,3,1,0.8098385210628505
432aff11,5,3,0,0.1301401588453292
43720c15,5,2,0,0.8575716493302632
43d43363,5,3,3,1.5456692223320214
43e54b20,5,3,1,0.43742450326104976
43f44f6c,5,2,2,0.6026811713314212
43f5d3c5,5,1,1,0.4607623676862031
43fdba8b,5,2,0,0.3413644038427857
440acf4f,5,2,0,0.1692827312181019
444131bc,5,1,0,0.26325817132189866
4442c376,5,1,0,0.31237219329392096
446757cb,5,1,1,1.038817057743239
44b8622c,5,3,0,0.8754366772899953
44cbf5c5,5,2,0,0.2785209190841832
44eaea78,5,2,2,0.7208221974393635
4507da27,5,1,1,1.0307376818856813
4518ed77,5,3,0,0.2897110862086476
451b0cd9,5,2,0,0.19809982293471423
451c11b3,5,1,0,0.667814289699009
4570c8b8,5,1,0,0.3350746549994534
45ea366f,5,3,0,0.14818859327758194
45eb32f2,5,2,2,0.9482859541788893
46170319,5,2,0,0.21095028655032871
464a75fb,5,1,1,1.388695525095549
465d3273,5,2,1,0.8505596835048546
466752d9,5,1,0,0.5493120218933248
467c549f,5,1,0,0.2410287149932102
46850373,5,2,0,0.36548123919052256
471e4d12,5,1,2,1.090083397189151
47240aa3,5,3,0,0.2801547423122241
47350ac6,5,2,0,0.8618178450641045
475ebe47,5,2,0,0.20313851198680166
4777151c,5,1,2,0.9346946665985087
47a52eb8,5,1,1,1.1237590006533011
47c1f368,5,2,2,1.1289996330812235
47c3b47c,5,3,1,0.271442217325389
47c55e13,5,2,0,0.5175380072153168
47fef4fc,5,1,0,0.32713529368036165
4829f7ca,5,2,0,0.7005072810198266
4859a9f9,5,1,0,0.16668951320130082
485d7c69,5,2,0,0.45052561690241805
489fa831,5,3,1,0.4994517754936568
48c205d9,5,3,0,0.52203437057461
48db8ecf,5,1,0,0.21121600466701013
48e69212,5,2,0,0.3910122258810731
491bf457,5,2,0,0.5707447172447566
4940a214,5,1,1,0.7715102214242443
494eba8a,5,2,0,0.40813184804961455
4950e24c,5,3,0,0.883937432782356
499d4499,5,1,0,1.0260361562941795
49a1931d,5,3,0,0.37843091817613594
49e4eade,5,1,0,0.49169139013921387
49f38606,5,1,0,0.257992776950077
4a0b1b9d,5,1,1,0.6586151380978839
4a1440d9,5,3,2,0.41047977166017335
4a17b463,5,1,0,0.2553414168357381
4a21eb0c,5,3,0,0.918658010706856
4a3b6521,5,1,1,0.3359313829845564
4a4a0f78,5,1,2,1.0172010392094553
4a62661a,5,2,1,0.5123644930103814
4a68d751,5,3,1,0.883159441328038
4a69e534,5,3,0,0.09912812113764857
4a6ea9de,5,3,2,0.7816844964746853
4aa87859,5,2,0,0.3631758483097546
4afa8a76,5,3,0,0.04054944093640378
4b1f6855,5,1,0,0.2684317817816655
4b20bce7,5,1,0,0.3230060307859942
4b3c7594,5,3,1,0.25999267107297136
4b3db4f4,5,3,0,0.393208815186948
4b51db3e,5,1,0,0.08244847717012721
4b71830a,5,2,1,0.840552585561241
4c238671,5,3,1,0.7008072317957957
4c8dfaf0,5,2,2,0.5462197068849048
4ca242ea,5,3,1,1.0698395028036303
4cabd7aa,5,3,0,0.8719477758326958
4cde1e34,5,3,1,0.4558959846574437
4d19854c,5,3,1,0.4889814573761297
4d2d9ef3,5,2,0,0.13405081913932282
4d41bb62,5,2,0,0.09480232970514046
4d5a8ce7,5,3,2,0.9352309692440025
4da4aba2,5,2,2,0.9091177810885221
4dc4ed56,5,2,0,0.4804448454893674
4dc86a42,5,2,0,0.33332945945431214
4dfb4e1d,5,2,2,1.0064227475405647
4e052db0,5,1,0,0.8716559497646283
4e314e47,5,3,0,0.18909951445167955
4e58d463,5,1,0,0.5307028429369126
4e6c7a75,5,2,1,0.41244569396433073
4e85505f,5,1,2,0.9126045646426435
4ea4e6c9,5,1,0,0.2477809029782408
4eade67b,5,3,0,0.4154550696563052
4edb98d8,5,3,2,0.9111533721009266
4f059221,5,2,0,0.10607569055999927
4f20b188,5,1,0,0.40484094205301124
4f2d0925,5,2,1,0.5916935627096713
4f3b33ba,5,3,1,0.5013398413199771
4f93504a,5,1,0,1.2119209384438312
4f96d1e7,5,1,0,0.23332334116343312
4fd7e043,5,2,0,0.2740428636540101
4fe97569,5,3,0,0.8565781604179967
4ffa995b,5,1,0,1.2412404493195603
50242fa0,5,2,1,0.21460480733004528
504ed32b,5,3,0,0.2099484123260516
50707f1e,5,3,0,0.5477762633535005
508a0f98,5,3,2,0.9245276074315745
50a90725,5,1,1,1.029348899012623
5124169c,5,1,1,0.8977555164070635
5132511c,5,1,1,1.1472343302656633
51364c23,5,3,2,0.769371497023629
515dd683,5,1,1,0.7314860354789487
5180ff75,5,2,0,1.1763575823526962
518e5ae6,5,2,0,0.1998028875243944
51a349db,5,3,0,0.7100851645303572
51c15d22,5,1,1,1.1577524430869202
51eb8d14,5,3,0,0.5636073400104222
51f38b37,5,3,1,1.317384103833264
51f3feb4,5,1,0,0.32504734032597493
5216ef61,5,2,1,0.9869039585994596
52219dbb,5,2,1,0.4677102570567702
5264bb0e,5,3,1,1.168287415152946
526f719b,5,2,0,0.24876326647024227
527e796c,5,2,2,0.5073365525783236
528db82d,5,1,1,0.732991613461151
52bd147c,5,3,0,0.37852301091155266
52e9e467,5,1,0,0.6190411110242341
5320dac6,5,2,0,0.7843958399333841
53621b84,5,3,0,1.1018459648279992
537dc410,5,3,2,1.3129400819718477
53814642,5,3,1,0.38951818195637433
53905a2c,5,2,1,0.44532411587507514
53cf99f2,5,2,0,0.2921411331146557
53d20dc3,5,2,0,0.0884131178029442
53ea1e7c,5,3,0,0.2666679650749712
53faf893,5,2,0,0.07150532585039959
546bfb18,5,3,0,0.22563238469439728
54854783,5,3,0,0.6090474591876904
54868027,5,3,0,0.16742238965490536
54945f30,5,1,0,0.6958809183912095
549712ab,5,1,2,1.1104791969754673
54b35de5,5,2,0,1.4261795336003815
54c87d3c,5,1,2,0.441059547667963
54fef303,5,2,0,0.6352229779658881
54ffe872,5,3,1,0.28586409336710084
55464fb7,5,1,1,0.39106773185979393
554e46e9,5,1,2,0.6238790991519585
556604d2,5,2,2,0.9162922690099709
5588f518,5,3,1,0.3967913482038825
55edb6ed,5,3,1,1.3084493635054595
55f9338e,5,1,0,0.35205860768445063
561f2797,5,3,0,0.24258976362347895
5637a5a4,5,2,0,0.18940191648456806
563ebc00,5,3,1,0.28284102303006087
56418caf,5,1,2,0.6213613445777347
56443aba,5,1,1,0.5145687498893654
56761daf,5,3,2,0.9000379277733604
567ecea5,5,1,0,0.4354378793902074
567fd23a,5,2,1,1.0178654656494286
568eb64b,5,1,2,1.0371691877814537
56c99b23,5,3,0,0.2438591692832579
56cb7161,5,1,0,0.24394048268732987
56d9dead,5,2,0,0.1641609050010306
56ef356c,5,2,0,0.29678760123707376
571907fc,5,3,0,0.4973148237512279
574599a8,5,2,0,0.21277476641609938
574cb902,5,2,0,0.19817274021794412
5775ec58,5,1,1,0.7853562735207282
5779f2e9,5,2,0,0.33641117427006395
57c4f2b4,5,1,0,0.6034766406969998
57de6095,5,3,0,0.09031309305830987
57f6fa6c,5,3,0,0.04832002943068425
580a30c5,5,2,2,1.0482190505368325
58391429,5,2,2,1.239782196252087
58900fd0,5,2,0,0.16558055906309632
58a255e6,5,1,0,0.2531864365295827
58ada72e,5,1,1,0.6134078292754942
58de61f0,5,2,1,0.9139512934416176
58dfccdb,5,1,0,0.5028883460171976
592adca0,5,3,0,0.36199981056901026
59307c13,5,1,2,0.5757457337187989
593a7148,5,3,1,0.21401352930238038
593b5cfa,5,3,0,0.1501714880931832
59402969,5,3,1,1.1650215238295116
5985f299,5,1,0,0.22431943034371155
599850d0,5,2,0,0.2423377751911615
59b7fc28,5,1,0,0.1284837404001024
59d7a3a9,5,1,0,0.31422941671636817
59ea397f,5,3,0,-0.05394411906906538
5a2c7642,5,2,0,0.25657003216787055
5a3005de,5,3,2,1.0078197263857678
5a313293,5,2,1,0.8461234005559447
5a3d5e05,5,1,1,0.4737539651633932
5a4b3725,5,1,1,0.900731068281658
5a5f6d41,5,3,0,0.5286618512780954
5a5f9fb2,5,2,1,0.47031394414090555
5a8712ae,5,1,3,1.069564594610052
5ac9eca0,5,2,0,0.2055987907837557
5ad85a02,5,3,0,0.4143193447906429
5af79adb,5,3,0,0.814157056193833
5b299ae1,5,1,1,0.22075027751763326
5b2c9b83,5,3,1,0.6979502447400548
5b4d2604,5,3,0,0.2644112634231857
5b9ff85e,5,2,1,0.5080396169462432
5c186496,5,1,0,0.2277561436983182
5c2c136d,5,3,2,1.0545357120770258
5d04624a,5,3,1,0.7972273084076835
5d3b6ea5,5,3,1,0.5034300734596429
5d48a5b0,5,2,0,0.13267372028046343
5d762840,5,1,0,0.9124968564370302
5d805d83,5,2,0,0.8459718590475522
5d885b20,5,3,0,0.08378196667722587
5dad24ff,5,3,0,0.8733205662903789
5db3db12,5,3,1,0.8332534329995027
5dc62fec,5,3,0,0.2625471002594515
5e08237d,5,3,1,0.5062506970482341
5e221c50,5,3,0,0.8308495815014658
5e2a9e63,5,3,1,0.21184030423942413
5e359a08,5,2,2,1.08518013739394
5e415f05,5,1,2,0.77366583519379
5e55e9fd,5,3,3,1.0547561729283625
5e57bd12,5,2,0,1.1168479851848399
5e614c1a,5,2,2,1.0926946772687014
5e6490e3,5,3,0,0.506027193475347
5e6b528e,5,3,0,0.3501395672454415
5ea2c305,5,1,1,0.9532731388080857
5eb063e0,5,1,0,0.4543671816073862
5ed5f205,5,2,0,0.31803468245618416
5ee595e8,5,1,0,0.5430827702333408
5ef3d64e,5,3,2,0.9125300797240972
5f1b07e1,5,2,0,1.0384275280708737
5f281a62,5,1,0,0.570206862240187
5f37ceb1,5,2,1,0.9549336144019269
5f7537cf,5,3,0,0.8493746823993733
5f78f7b9,5,1,0,0.3779354843855033
5f9dddb4,5,1,2,0.6914713028021905
5fa91358,5,2,0,0.5010547642012128
5fdfbe47,5,2,0,0.4089433304767041
603ab4ee,5,1,1,0.07220235701157018
605d6e05,5,1,0,0.5410165609678795
606e979d,5,2,1,0.7681628853502473
60c1ff37,5,3,0,0.5571642494168092
60d1fdee,5,1,0,0.19308256394069362
60d2774d,5,1,0,0.17867913092384385
60f8462b,5,3,0,0.1635081396628969
60fb7cb9,5,2,1,0.7226211004746959
612487a5,5,3,1,0.9783631614232362
612b3ff9,5,2,0,0.5979961996813308
613fc399,5,2,0,0.5164430353482572
613fc53d,5,2,0,0.31902461225173556
614d5517,5,3,1,0.7178191462228647
616fc21f,5,3,0,0.19433054733008587
6192e6b6,5,3,1,0.7255425542771224
6197a2ce,5,3,0,0.6366538011768855
620536d0,5,1,1,0.3009462095397413
621066ff,5,3,2,0.8170410759553078
622bb412,5,1,0,0.15109652943421387
6247cc15,5,3,1,1.1361124182731892
624b9e34,5,1,0,0.3826897337745163
626a608e,5,3,2,1.1655657091757667
6277e13c,5,2,0,0.5092063465578032
62839132,5,3,0,0.3669510523366596
62b873a2,5,1,1,0.41313353531432456
62cd5c74,5,3,2,0.7294623281713453
62d0cf97,5,2,2,0.9474186813092478
62f77d2f,5,3,1,0.4833957491732743
6332ad59,5,3,0,0.20461527473469582
63334478,5,2,0,0.305241578435422
6344bba1,5,3,2,1.4214011948672356
635554d2,5,2,0,0.5685240286475246
63a00e40,5,3,0,0.38973425395579103
63d4ab9a,5,1,0,0.269796486709661
63d810bb,5,2,0,0.7287864121110037
63dd16ec,5,2,0,0.23671510497794374
63fc9770,5,2,2,0.8784171362056531
641697e6,5,1,0,0.2564492515848542
646a4c0e,5,2,2,0.5762942217795793
649ff6d9,5,1,2,0.9524104021988242
64b4005d,5,3,1,0.6292042003398447
64ed48c4,5,2,2,1.070337425334626
650bf252,5,2,0,0.14954103924413914
6514c337,5,2,0,0.44020195492370473
654203ec,5,1,0,0.44058960301746625
658e66ec,5,1,2,0.9433274120805866
6595d479,5,1,1,1.0326533168287386
659fec57,5,1,0,0.5825578981476267
65af9f2a,5,2,0,0.3209007060204959
65dc81f5,5,1,0,0.6943237049049373
65fe69c0,5,1,1,1.2310871686416935
66094cfd,5,3,0,0.6387726314779776
6622b302,5,3,0,0.2948165883842839
665abfda,5,1,1,0.6220605318308878
66665e95,5,2,2,0.5318065764242081
6666aed3,5,1,1,0.7847510240762042
6672e527,5,2,0,0.18788952750351468
668a2fea,5,1,0,0.45503828883621716
6699c999,5,2,0,0.302973597697872
66d86d0b,5,3,0,0.8817960224909489
66ed301e,5,2,0,0.3072964414093617
66f044c7,5,2,1,0.482841754483456
66f619e3,5,1,2,1.1667883674324293
6708fcd9,5,2,0,0.16261210126753484
672a32f1,5,2,0,0.21187650076355719
673a7e2a,5,1,0,0.13459226035761135
673e7be9,5,2,1,0.6431790519177847
677038b5,5,2,0,0.263317435370368
6774ba64,5,3,0,0.3191560640667404
678598dd,5,3,0,0.10233077990879952
6795027a,5,1,0,0.3874642546411682
679ce4b2,5,1,2,0.8252171695806114
682327c3,5,3,0,0.2749440883550899
6826f0be,5,2,1,0.7418768670520065
683464ff,5,3,0,0.5599042679948846
685cc0f1,5,1,2,0.8779276691353378
68688509,5,2,0,0.5587184326491879
6885737e,5,3,1,0.531225565846675
68be3d5c,5,1,0,0.3620407264633928
68be5113,5,2,0,0.10834389815166984
68d49292,5,2,0,0.3130023961902098
68e61f96,5,3,0,0.24585990865229984
68e7140b,5,2,0,1.247487018237572
68fa4631,5,2,0,0.42470770597423935
69074cf3,5,3,1,0.013619344119044308
69742f6f,5,3,2,1.0628615801780463
697c41d7,5,1,2,0.5681615643152987
697d894b,5,3,1,1.254722773689621
698b9067,5,3,1,0.4641166397307694
69ccea20,5,3,0,0.25303545791219106
69cdf9c3,5,2,1,0.5776157678175464
69fabb6b,5,2,2,0.9631879410268065
6a04461f,5,2,2,0.35072209318331027
6a138911,5,1,0,0.4661214055197708
6a16089d,5,1,0,0.5277195082358065
6a2c6073,5,1,1,1.0557288487644456
6a4df6ff,5,2,0,0.08511516184476436
6a6da46c,5,1,1,0.630856214474754
6a7d07fb,5,3,0,0.32223812661244355
6a837387,5,1,0,0.12482710408461373
6a83a423,5,1,1,0.5268297780301288
6a864b11,5,1,1,1.1584402048251985
6a98537b,5,1,0,0.23194536359527462
6a9f0db7,5,2,0,0.1487691458035285
6abd2bd4,5,3,1,0.877341824856682
6abe8b60,5,2,0,0.246201275321755
6ac5763a,5,2,2,0.8883551068465759
6ac5eaaf,5,2,1,0.24506800005622026
6ae1473e,5,3,1,0.32392354518085953
6b4b8c14,5,1,1,1.060438609313071
6b6467f4,5,2,2,0.8923014378566199
6b773506,5,1,1,0.8308667678837747
6b9a25e6,5,1,0,0.20785212003136072
6be0f069,5,2,0,0.41479649249994643
6be56337,5,2,0,0.859394005268979
6becb599,5,1,0,0.0842422074069536
6c0fe935,5,1,0,0.8768268854303496
6c2edc91,5,2,0,0.8346387842666589
6c319d99,5,2,0,0.34460778209047427
6c4902c8,5,1,0,0.6516285742477514
6c6cd633,5,3,2,0.44102161224875386
6c737069,5,2,1,0.22388688141268226
6d5944a9,5,3,0,0.16653144887657018
6d5c5afb,5,3,0,0.37172101589539464
6d707ac3,5,2,2,0.8997862571307333
6d70e716,5,3,2,0.6153887675645365
6d7ba819,5,1,1,0.16348687828653208
6d855495,5,1,0,0.627244600448086
6db14d48,5,3,1,0.4885656576684797
6e0ec0fe,5,3,1,0.7766473650202558
6e128c6b,5,3,0,0.9619045558865313
6e5606d5,5,3,1,0.31971827905989075
6e68bcfd,5,2,1,0.6477193697543469
6e695d70,5,2,2,0.4681697304175629
6e6d895f,5,3,0,0.39154255778329183
6e85a624,5,3,2,0.28363864587596327
6e89cee5,5,2,0,0.7223095462925656
6e9beaee,5,2,1,1.1632441916066558
6ebfdc95,5,1,0,0.9630176850245893
6ecb430a,5,1,1,0.3312316515220668
6ed385f6,5,3,1,1.1828170086904013
6eff29da,5,1,1,0.2048964968355968
6f5677b7,5,1,0,0.8563988720057363
6f5a31ea,5,3,1,0.3718269360751069
6f878799,5,2,0,0.6098967364130619
6fb28c2a,5,1,0,0.10538998054181742
6fc6b5c4,5,3,0,0.38986078883755554
6fc95dfc,5,3,0,0.24935831329117691
6fcdcb2a,5,1,0,0.7606888476061853
707c82c4,5,3,1,0.3056083618224754
7092a6ce,5,3,2,0.992309354700382
709457f3,5,2,1,0.38415063643513514
70de1c63,5,3,2,1.1373619919331919
710345b6,5,1,0,0.0961112902580783
7106a387,5,1,0,0.45486064498585677
7151d8b5,5,2,0,0.3987847357249107
71850348,5,1,0,0.44728454822589325
71852781,5,2,0,0.39856714993418396
7187caec,5,2,2,0.7655847835718539
718975fe,5,1,0,0.42458298429530295
7192b2e8,5,1,0,0.33145098538279805
71c1b1d2,5,2,0,0.1630032114140369
71cf0f87,5,1,0,0.23650271934124262
71f21593,5,1,2,1.3119158126333659
71ffd0ba,5,1,0,0.3831935602830303
72264d13,5,2,1,0.6873256557966587
723ee34c,5,2,0,0.43517856264961724
7250264b,5,2,0,0.19814113552545004
7265f1e5,5,2,0,0.224394003620295
7290824a,5,2,2,1.307802146911261
72a0c969,5,3,0,0.4100811205985678
72aa1a30,5,3,2,1.2185840215944856
72afd4ca,5,3,0,0.8766563594447851
72c9c38d,5,2,1,0.4490010343430356
7305af8b,5,2,0,0.38131886159508094
7347b54e,5,2,0,0.10696380436881153
73aa6aab,5,3,1,1.0504165994636407
745e6065,5,2,1,0.5538672728985388
7498fbde,5,1,1,0.5124450911705771
74be50af,5,1,0,0.12149236154668364
74c2bd81,5,3,1,0.7703305645149089
7514c6f4,5,1,2,1.2758534064471683
75311a3f,5,1,0,0.7752813529659703
7533a4a9,5,1,0,0.7292023260295218
75927c18,5,3,1,1.1567379316271
75ad73ee,5,1,0,0.34068000575735385
75b0446f,5,2,0,0.6823697956327629
75b53bd4,5,3,1,0.2898428806587489
75bcc1e0,5,3,1,0.4332352841987691
75c13e08,5,2,1,0.4113097982133414
75db1257,5,3,1,0.7419797928346985
75f26948,5,1,3,0.9655111957973017
764d8b42,5,2,0,0.21350224930573708
76781cd8,5,2,1,0.35531190933571544
76c9bf0e,5,2,1,0.6303866332063796
76dc0e9f,5,2,0,0.2948157281730895
76fb4afb,5,2,1,0.12869065096193055
76ff59f2,5,1,0,0.31040319631309926
7752d450,5,1,2,1.0804285359756023
776d33af,5,3,1,1.32056660036626
777a3e9d,5,2,2,1.089058487131592
77941a98,5,1,0,0.3897050436476144
77bfe07c,5,1,0,0.7623346317345314
77e460ce,5,3,0,0.386359640392236
781710fe,5,1,0,0.1401365098844924
782a0589,5,2,0,0.5509868727539108
782af70b,5,2,1,0.8017372494437123
785d0663,5,3,0,0.9213436133919689
7860b64c,5,1,1,0.4558770167998841
78667893,5,2,2,0.17146920191312987
78704d22,5,3,1,0.8560654722075782
787654dd,5,2,0,0.16190917567396262
788268a4,5,3,0,0.19535207950747624
78a34e5d,5,2,0,0.18858012826057524
78b488ff,5,3,0,0.32945077845712195
7914b38b,5,1,2,1.4185315641372425
792d2fa5,5,3,3,0.526663373266378
79483148,5,1,1,0.6428250313292615
7975694f,5,1,0,0.35864885037312955
79bd36b6,5,3,1,1.144666087555597
79de3beb,5,1,0,0.5762981472782162
79e496f2,5,1,2,0.9402823696299025
7a6d26a2,5,1,0,0.6041350111839603
7a86fcd2,5,1,2,0.8179763212457568
7aa3a145,5,2,0,0.1423309286010545
7af8eac0,5,1,0,0.11946899137182493
7b0a4060,5,1,0,0.25788206713660683
7b516283,5,3,0,0.35401692093335624
7b543871,5,1,1,0.42400690509256955
7b78e634,5,3,2,0.6300049795139758
7b8842c3,5,1,2,0.7973752495176198
7bdbf66f,5,3,2,0.2488538207999466
7c02f4ec,5,1,2,1.3950406472572188
7c1d7ddd,5,2,1,0.3649540435558511
7c21ad67,5,3,0,0.5073885333601079
7c29e92d,5,2,1,0.5644410676178252
7c39c8e5,5,3,0,0.2886835298043909
7c6ca1d4,5,2,1,0.8165559634981079
7c6cbfdd,5,3,0,0.08461373941587003
7c8f0c95,5,3,2,1.4456870929236625
7ca548f9,5,2,0,0.2073199735643549
7cb1e4c7,5,3,0,0.46329549550289667
7ccdb9f2,5,3,0,0.49253271075254645
7ce36c38,5,1,0,0.5747789579160132
7cf3bca6,5,3,0,0.5162874522310867
7d0a92d5,5,3,0,0.5450240810340719
7d2f236b,5,3,0,0.17501761118001258
7d40a714,5,2,2,1.2097174715756522
7d666f0f,5,3,2,0.5789237210995952
7d751a6a,5,1,0,1.0502658158562002
7d8f1716,5,2,1,0.6860397603716324
7dae6de9,5,2,1,0.41664624480084367
7dd54e69,5,2,2,0.6125006468303767
7deeb4fe,5,1,0,1.3082977728467624
7df487b1,5,2,0,0.6209077428966157
7e41db05,5,1,1,0.9447103680139067
7e46b693,5,1,1,0.8861468726477438
7e71aa83,5,3,0,0.485430728272296
7e87087b,5,3,0,1.2447001525735724
7ec65d94,5,2,0,0.1375641782401641
7ecea16d,5,3,0,0.07359764293626159
7f04b4fc,5,1,1,0.5355921270507188
7f26f78c,5,3,1,1.4425984932455895
7f2715b4,5,1,0,0.3809031470167745
7f5aeb05,5,3,0,0.4609866791569679
7f950ef2,5,2,3,1.1580910630740704
7fa51811,5,1,2,1.0632668423073341
7fa7ccc4,5,3,0,0.13755407494290184
7fceb836,5,1,0,0.8878600120990099
7fcf0046,5,3,1,0.6792271942356896
7fd40f2b,5,3,1,0.5986773656756479
7fe0a99a,5,1,0,0.5953306886146336
8017f13e,5,3,0,0.9151562208498046
8033847f,5,2,1,0.8327326022942066
8068fafb,5,2,0,0.34235144782938554
806d877f,5,2,1,0.5680752984025736
80784c40,5,2,0,0.46400525977149126
8078b7de,5,2,1,0.5061596696013407
807d8908,5,2,1,0.6317254981202262
80a5f1e1,5,3,0,0.7999907284783621
80a9f2bb,5,3,0,0.2646191555911106
80b46ffb,5,1,1,1.057876416379625
80ed2bcf,5,1,1,1.162747362973826
81095901,5,2,0,0.312247005174498
812f6873,5,2,0,0.4782302569031335
81364a4b,5,1,1,0.8939132420953633
81394e0e,5,2,1,0.4191728056960847
813e7f93,5,2,0,0.21973720950595615
816b0564,5,2,0,0.6423339087074069
81766b8a,5,2,0,0.5503473241387685
81a4b826,5,2,0,0.35245252724790344
81eaf4c1,5,1,0,0.14009683323638605
81f60502,5,1,1,0.5497707534834387
81feecad,5,3,0,0.7116048462500503
8226bbd4,5,3,1,0.3821136555456395
82422684,5,3,0,0.864932433892545
8256a969,5,2,0,0.28158899402826537
82923551,5,1,0,0.0882477927351008
8310a02f,5,2,0,0.3917593003941082
83379672,5,1,1,0.2728685953958708
83711ef5,5,3,1,0.7991860960222158
8376acc5,5,1,0,0.264288230769758
83846d0c,5,2,0,0.2643181211617083
83912085,5,3,0,0.29502827639008616
839b507a,5,1,0,0.21716273822647914
83c33097,5,1,0,0.4126909523008915
840ff4b7,5,2,0,0.1280512590202761
844b87f8,5,1,0,0.2567260130765233
844be9e4,5,1,0,0.23294931039398958
84875079,5,3,0,0.33689934556046947
84a16b14,5,1,0,0.5373493062074458
84b7d89d,5,2,1,0.9646235299333403
851b425b,5,2,0,0.4202727908687176
852adec2,5,3,0,0.34279100416508024
85452335,5,1,1,0.6134627749572218
854eb237,5,3,0,0.2185400805084673
